message,created_time,active,alive,arts,vegetables,beautiful,big,blue_collar,career,cheap,children,closed,community,cool,culture,descriptive,design,innovative,responsible,appetizing,ecological,emotionally_stable,evaluating,expensive,extroverted,family,fascination,female,friendship,functionality,healthy_positive,healthy_restrictive,winner,flavor,kind,lifestyle,loyalty,funny,male,mental activity,modern,music,music_genres,musical_instrument,sustainable,natural,new,diligent,performance,pleasant,bargain,polite,positive,power,practical,protective,likeable,safety,science,see,show,sensual,sport,sporty,appealing,teaching,technical,open,traditional,individual,heritage,trendy,trust,trustworthy,uniform,easy,valuable,warm,white_collar,young,social justice + migration,social justice + dairy free vegan,values,url
Filming in a beauty salon means @tylermeister got a manicure,2017-07-02T15:29:25.000Z,-0.02837415876384603,-0.22310575913545835,0.03097782168722502,-0.0909830260398278,-0.042725441014635816,-0.1373566885558658,0.009245942462398108,-0.07918155942277977,-0.04483385232997287,-0.05730737121375399,-0.11183564676178667,-0.142707264534576,-0.029972202116809926,0.005832708863844065,-0.1565551321011317,0.043878233331662984,0.09727270661210974,-0.2102507676963289,-0.02892027409067345,-0.07966227884629598,-0.11349182781762505,-0.18061128372944685,-0.04387247778151399,-0.09808341181692533,-0.09742067341701922,-0.033720886284477634,-0.0805708040590755,-0.1571529708642251,0.038581078223767495,0.04458304833301501,-0.1709116023550808,-0.0587407202167152,-0.09219817047191038,-0.14615170833549046,-0.037057791365632566,-0.10259112692313503,-0.05666706954619302,-0.20992873442290466,-0.05888701083648079,-0.10237999094809372,0.054990420178657615,0.17348265286038553,-0.051434949574214094,-0.1220989159923006,-0.14054844722872895,-0.17301827074628326,-0.177206817595453,0.1167577139821096,-0.05595510512875705,0.011309539754563992,-0.17970138616371886,-0.12248082076312312,-0.09469081607317216,-0.11979188418725495,-0.16477040925851102,-0.07041407211066766,-0.14160037178534085,0.011905418510930434,0.01823870541020646,0.17481524810028834,-0.01870764977663324,0.023816794176864543,-0.01882344272456636,-0.018579537029476102,-0.1462988178616497,-0.08731455829731573,0.008494318683682278,-0.14715859929634678,-0.10527778825333853,-0.12417786639914725,0.02816825241824562,-0.14106935411276852,-0.17282534310677342,-0.14279671643820174,-0.17538336414156447,-0.04099553068442567,-0.14701667253315742,-0.11453357277007148,0.0538415497952511,-0.1217870351087858,-0.08103339346612387,-0.15110797019813746,https://www.facebook.com/search/str/Filming%20in%20a%20beauty%20salon%20means%20tylermeister%20got%20%20ben%20jerry/keywords_search
"""What are you having?""
""I'll take some birds""",2017-07-02T11:26:39.000Z,-0.20741158292348089,-0.2865838961344461,-0.20381124292663733,-0.1450676327531893,-0.2620263199824717,-0.220554348385104,-0.12824341897228236,-0.2262242752263909,-0.1120438491754734,-0.11051935954743153,-0.14126147869375175,-0.18838189913779546,-0.13741233132638533,-0.24103301370306104,-0.25774660052099085,-0.051300304393739816,0.039859553194924666,-0.2376737917187727,-0.21884982208441292,-0.17750010288907322,-0.2399666145311728,-0.23861657694901306,-0.14203230006238302,-0.2364611275410652,-0.2923689693772269,-0.2614811579232796,-0.3107217669487033,-0.2701366497043906,0.046079238925742026,-0.036973105511132594,-0.16693734165280605,-0.19629476741622745,-0.2420852080640304,-0.2973180812104524,-0.2487406234305323,-0.17919847752891238,-0.15442361707746827,-0.29976800481559146,-0.11987520598445822,-0.31437559590284964,0.07308502123802603,0.2427947522413017,-0.08760923711311952,-0.18043146678147326,-0.2475532865030115,-0.3395742405908016,-0.2581212932450758,0.024004071239104176,-0.36425844156331977,-0.1078755017884801,-0.2575336241599176,-0.12679689664661406,-0.1824102872999287,-0.27626389369846305,-0.2256552613103477,-0.3222000551340706,-0.22378829760479768,-0.16433338607678386,-0.13348484505623354,0.005197459399440408,-0.24233386783410835,-0.03365165552084599,-0.22826357067028905,-0.2662295104233436,-0.24311252154854995,-0.14609940628106813,-0.2548977411113956,-0.28111672842860097,-0.31325634560403065,-0.21473205470495196,-0.18590388965683244,-0.2123104629101973,-0.1876982861987512,-0.2543516753610014,-0.16828675139678184,-0.25408692460540633,-0.22552469326746705,-0.11576287144797802,-0.13299975709824208,-0.14526075071099448,-0.16941799850795028,-0.1750187765265947,https://www.facebook.com/search/str/What%20are%20you%20havingIll%20take%20some%20birds%20ben%20jerry/keywords_search
Rooftop Roundhouse Selfie,2017-07-01T19:37:02.000Z,0.0391651768979429,-0.08827886053782866,0.06388882559164258,-0.0009121796823052193,0.03602473902769845,0.00638023863641479,0.01882706735970526,-0.07573471903105602,0.0596575101455205,-0.027199427897462738,0.06823719417734035,-0.10422266980306956,0.19836683954169465,0.038633661912140564,0.007139571675618688,0.004741098517708404,0.03309152131101451,-0.12790434873050516,0.048796509521470514,-0.02227275347049094,0.03589307536475081,-0.037418690226388385,0.05341154563661883,-0.0007513108249189227,-0.00024256421792431227,0.06838704787317715,-0.016443006683028352,0.07710904598639906,-0.0033793425304361442,0.00795439260184038,0.0411517729987478,0.03268524621644146,0.1276966898621769,-0.026131663760334597,0.020728860605633958,-0.06726373980005203,0.14334082208176094,-0.020014233633328982,0.016799612665937852,-0.04411701929833642,0.18339978256997846,0.19471037055911292,-0.05892744995282478,-0.08509265818999279,0.023881042816850464,-0.039884200334376674,-0.061390788557821076,0.21948260976018336,0.046310070193144974,0.0839513196858308,-0.029023308939120473,-0.052097605758855685,0.006793772945078265,-0.06911388601196145,-0.0676555078251357,0.03582552492195732,-0.00533252838209402,0.0066956882916249395,0.2330191997870863,0.22098008302508712,0.007559470389681967,0.06904998330442262,0.057345448985161036,0.08623065595763175,-0.08970326170693181,-0.053349298851534485,0.06429111394445093,0.001877265158348711,0.03118172137126341,-0.020949256371362333,0.14911581183355518,-0.10629816573333492,0.00771479524220615,-0.009135210607981366,-0.03125758321535325,0.07706062962117516,-0.004184302747567464,-0.09005249165428722,0.08661177022900253,-0.03378234905921418,0.034146926294702826,-0.03241303515591432,https://www.facebook.com/search/str/Rooftop%20Roundhouse%20Selfie%20ben%20jerry/keywords_search
Don't forget to wear your glasses.,2017-07-01T17:20:50.000Z,-0.16499855455544354,-0.2194171338462904,-0.16802741470793742,-0.16436308706339262,-0.22417383958643225,-0.17927730479999496,-0.0397262528786236,-0.16787969679897866,-0.06274261204967366,-0.08204766865653677,-0.11329403054464575,-0.17254218587559494,-0.05326712424202548,-0.1521872331969545,-0.19816285916857568,-0.008762892670281549,0.05929472099091423,-0.13801190101747698,-0.20309284669046815,-0.14436848019111767,-0.24278993780512775,-0.1923433508407056,-0.09342082036178777,-0.17492235351225333,-0.2569305430538915,-0.20232202185806214,-0.22094838785463955,-0.20917945364843568,0.057567273839146026,-0.002870981700521509,-0.12954404812603487,-0.12984639639836912,-0.20806567043350765,-0.2652345170218117,-0.15463220049178894,-0.12487591063311056,-0.11353767512740767,-0.2295896228012609,-0.08067305217633228,-0.2318134975146069,0.029473551636866168,0.18141099580464565,-0.12740329928357658,-0.1316752339274238,-0.214283733746868,-0.25754305501687885,-0.16784895304425607,0.08910064957428421,-0.2962862217567135,-0.08355806069685083,-0.22045298189004933,-0.139419644688272,-0.15731951430828567,-0.2280940069540932,-0.18814099116390445,-0.2247934601913222,-0.1372997297134704,-0.10526859433494212,-0.08243318164531065,0.03667535506066874,-0.1801639501770969,-0.028576077182818183,-0.16723279653939302,-0.1987680278595033,-0.1899226726485647,-0.08429343437903772,-0.1752156994533296,-0.21337983632556254,-0.24745673055970796,-0.17600195124361392,-0.08594905898404147,-0.15076091640424774,-0.07642978990555843,-0.1653690869343869,-0.12353199750560498,-0.22004370274009588,-0.17474854377063698,-0.12549414791760408,-0.04129033834667099,-0.1452288222269949,-0.09031550861468274,-0.10319825804480065,https://www.facebook.com/search/str/Dont%20forget%20to%20wear%20your%20glasses%20ben%20jerry/keywords_search
That's the way I like to 🎥: Interviewing while making lunch,2017-07-01T13:56:42.000Z,-0.20052245704598087,-0.29208549924925586,-0.18192252765826905,-0.1801365525788472,-0.2755338996731146,-0.2329219478478164,-0.10982290005355952,-0.20168538211479065,-0.10342449169226076,-0.12339146852645284,-0.12400793478295988,-0.2103824558042416,-0.15877145446726315,-0.1903114205892458,-0.23157344333744345,0.005187291424904804,0.11871211653132425,-0.23566946915576525,-0.17988068835423127,-0.1844163942891859,-0.27880530045696583,-0.2450303309926913,-0.16403889601613533,-0.20829207363995889,-0.3311665873343664,-0.2456323594742003,-0.3105872087541548,-0.27677440701918044,0.11343315445573784,0.01912633810608121,-0.13583888933426258,-0.2084191721855696,-0.25352944489892665,-0.31751424795042765,-0.22685054069713298,-0.16053582349724135,-0.1556361987913897,-0.2839682189851505,-0.10522662240550926,-0.2778542095727148,0.06705600087706295,0.2686438781726456,-0.10645044104726914,-0.1530618327985135,-0.2384265986435185,-0.3069836278480406,-0.2541382926889089,0.05555046168502484,-0.3826136200506024,-0.07920754438691284,-0.27079665811949816,-0.11619637792927105,-0.20224263406095785,-0.2559272805883568,-0.2835650789327909,-0.3118243631604504,-0.2271999567037069,-0.08715320246145232,-0.11981035353755813,0.0063908070509199,-0.23646038264692226,-0.01651087437927258,-0.1979499359553385,-0.25347892837085184,-0.22329025447527184,-0.09365943918640038,-0.2483862341639173,-0.2644010678195069,-0.31294676521736664,-0.20175620393855567,-0.14840276672000993,-0.2288974817342521,-0.18362841179962205,-0.2873436924224016,-0.17359841762856912,-0.2543042881034587,-0.2296212182017056,-0.12111466873614067,-0.10261603718359884,-0.13249060626646098,-0.15538138580987845,-0.15161154452810127,https://www.facebook.com/search/str/Thats%20the%20way%20I%20like%20to%20%20Interviewing%20while%20mak%20ben%20jerry/keywords_search
Visiting a prayer at a mosque in Gizeh,2017-07-01T10:53:31.000Z,-0.2528647858421733,-0.2044587676880197,-0.08866475924876124,-0.15225538566343175,-0.2217646730322501,-0.10107288312216353,-0.06133531351927087,-0.19541099648426605,-0.09456727338803177,-0.1343124936868917,-0.12212035462202575,-0.1202202821553473,-0.17908794839165218,-0.1104566112566862,-0.18078462486369784,-0.05152104819364646,0.007534277801870169,-0.15616818033378127,-0.17787646402058446,-0.11668843361683535,-0.20148641830814734,-0.13673464707160068,-0.09624464682889704,-0.20777220645368025,-0.21444828280016226,-0.1586581876706722,-0.2001431617632925,-0.20995997560815505,-0.01920667710130965,-0.07938373041018418,-0.1149923296540567,-0.15278660967024932,-0.2219051732145803,-0.22813199061582315,-0.19059435954638004,-0.0878408384736614,-0.1944285891649732,-0.14153975092830506,-0.07996164444218427,-0.2278114406478507,0.05537389838711873,0.18116223308280255,0.019922362913353774,-0.15225114400408796,-0.1771166673079054,-0.27516346557771915,-0.1515777753387503,0.09538088173120407,-0.2587904957669255,-0.08589802397689576,-0.22506382893922924,-0.14822144173655516,-0.15169207426457204,-0.24863873694868316,-0.12643097842845885,-0.2374550959554884,-0.150581967970549,-0.07126047578461868,-0.014030816920827513,0.06324972987073904,-0.2030754485271701,-0.05910662296952391,-0.20892416832653252,-0.16912676499245988,-0.1114435396812854,-0.041671555142937085,-0.22181048914290807,-0.15076843844083204,-0.18918053052625747,-0.10366963030638657,-0.2095249784679157,-0.1481302183998825,-0.15276353111792434,-0.1955519201944109,-0.15333207206553434,-0.17844701849901998,-0.24908321209714696,0.020534255499036987,-0.1635237639427959,-0.0765277961202858,-0.17766365732700673,-0.1547980182383185,https://www.facebook.com/search/str/Visiting%20a%20prayer%20at%20a%20mosque%20in%20Gizeh%20ben%20jerry/keywords_search
,2017-06-30T16:56:49.000Z,-0.07036718594516027,-0.11016287972258533,0.023019255752535227,0.0895229754608406,0.04065555598862358,0.028754371691369518,-0.007210957793030163,-0.04828471489604403,0.07364467549307968,-0.028633811539836445,-0.0926596213417636,-0.011707628008291712,-0.04616727699009453,-0.07018926996141799,0.023798309817584316,-0.053866436435964615,-0.02046561970700994,-0.003406252911768597,0.04413039219394136,0.013053879035883963,0.0322340285199466,0.012673971742242244,0.005773085812222754,-0.052027661311960696,0.012078443789802596,-0.021783312778285,0.0476531923746847,0.01870759779393078,-0.058259445610409764,0.02960555155579775,-0.04294357067398085,-0.023856122234990763,0.06261377830917805,-0.002434685842844881,-0.016724208653414212,0.0494153825377318,0.018284213833737142,0.05259933325089836,0.029304499430866795,-0.04842559433912473,0.026627178808654815,0.08585494651510005,0.07174458211520053,-0.018188827471391868,-0.02379821859359324,0.016888041639785183,-0.03039612615497897,-0.06013473021923173,0.009477751662822166,-0.020254155784261315,0.0290251496995328,-0.04423697136118389,-0.005771237090128763,-0.023111163553892613,0.05345668652668503,0.005022339700706888,-0.04572779240078542,-0.07019330970459797,-0.0915758437063938,0.033373066796967304,0.06013568251058163,-0.12387357870655814,-0.11768755971823072,0.04074283144372065,-0.03380760413714149,-0.012702050156308516,-0.04821151044677263,-0.026392838613384727,0.014234460281918274,-0.019251743912258208,-0.0636007270319346,0.019836961353655744,0.03791813938445384,-0.04623856674463053,-0.08057923166332223,0.022282606191266454,-0.03969252590638783,0.02370283586684051,-0.06828279043550371,-0.024871602025900396,-0.005830724503170621,-0.008584664541479978,
Quick pool break,2017-06-30T13:37:53.000Z,-0.00785858875848105,-0.09890935087261084,-0.13767553984044045,-0.04554489634601501,-0.048633998572242924,0.05100540844314859,-0.046091243111754915,-0.12161421088180695,0.02198357622672608,-0.04227126209495058,0.025271941936096144,-0.17467163955732978,0.0827719180765128,-0.2173670361636748,-0.14056232641506589,-0.020192883648895,0.03251304307053124,-0.20103165109061805,-0.05058263718897752,0.044061711095820494,-0.09014773717391518,-0.0925793329665571,-0.011159044692483563,-0.08536413273627326,-0.10115364161958336,-0.11899342902452086,-0.16389982626832386,-0.11058728144988192,0.12726914512088053,0.03272717472711468,-0.00986082223879801,-0.024814249590471186,0.018005226776636973,-0.09467141408814288,-0.17625252725360954,-0.15283343570562394,-0.09005201767358491,-0.16952573900573478,-0.07602583124675527,-0.16143845458170944,0.11574757627590584,0.22192023656231186,-0.04760707127416817,-0.04761977235764366,-0.04174473554092158,-0.10602072312041257,-0.07200620490333133,0.0222614735662625,-0.14916863223315066,0.036116913149073185,-0.11844045612663415,-0.03800181035904719,-0.15042752739653406,-0.16930941823950016,-0.09214905199035654,-0.09048228535063403,0.02071809461576276,-0.11877869054831275,-0.07541871005066364,-0.009338840606528788,-0.06788560124310222,0.1945849702834141,0.027929196413052963,-0.021693768403811958,-0.13777939725114338,-0.03417905682008211,-0.13740332766365845,-0.1018111247624833,-0.07429675133255825,-0.08947876933370506,-0.0754549879750751,-0.15093443301241308,-0.11937966955361687,-0.16816909021063875,0.050143532007723465,0.016016592615977297,-0.10811546604240536,-0.15766551810496512,0.015838251970749034,-0.1654438770581136,-0.17136520898409074,-0.09496054229172393,https://www.facebook.com/search/str/Quick%20pool%20break%20ben%20jerry/keywords_search
Alone in the desert,2017-06-30T10:52:32.000Z,-0.11853598193510152,-0.23344350939142836,-0.06588158051073421,-0.14353904415078447,-0.21743460707234288,-0.15379438420433325,-0.08467380437047872,-0.2489020550435575,-0.04439272858472697,-0.12963553247015366,-0.08195143279324169,-0.08486923853532871,-0.1025049098771314,-0.13614914062957129,-0.18404138444131912,-0.006192613810825654,0.14199797107025844,-0.19035630449657867,-0.18452068871529345,-0.017289562622560515,-0.1962784034128733,-0.22038886241369293,-0.13864583185151572,-0.1852411134668164,-0.20783810454905405,-0.13866012784906268,-0.18749909101331635,-0.16669845293023725,0.0916309680660716,-0.051280951281441035,-0.08999293963477209,-0.11787670532702947,-0.19918512902764726,-0.21199417760873826,-0.13379177935276196,-0.07269898231427792,-0.15387902322510624,-0.15395533940907224,-0.15931204290468978,-0.12849401924547102,0.11724037771870616,0.2994489208922278,-0.0778122009689129,-0.1287147567290289,-0.1650990383228253,-0.12407409358221692,-0.2556896291098061,0.08152599999776848,-0.23665754040132095,-0.05447990667041405,-0.16085177018969965,-0.15841107719485467,-0.04783618914307501,-0.22135597269781684,-0.1774438064432829,-0.2308895493924843,-0.08094859408180027,-0.0502074529426766,-0.049704057654444994,0.06357828104916365,-0.15098536308601265,0.005108279535731006,-0.18506172920097225,-0.17051231175226422,-0.22931052361502,-0.07173731865512688,-0.19581966858787686,-0.16429352328016164,-0.22034474625351635,-0.15318165193628105,-0.10161618322129418,-0.15137967281188358,-0.14809410739217949,-0.2273542828624524,-0.14325584015937953,-0.13625795920238454,-0.15596279995202986,-0.14382012484275933,-0.042090248873777485,-0.14210104890320988,-0.15516098415836135,-0.11642145639232428,https://www.facebook.com/search/str/Alone%20in%20the%20desert%20ben%20jerry/keywords_search
No Nose Day,2017-06-30T10:26:38.000Z,-0.11678083510658528,-0.21420672876901856,-0.051392138109144864,-0.06960141205521718,-0.1424811385167641,-0.16270524267305433,-0.05580225092689018,-0.2854160044514421,-0.050121730333129735,-0.14326405364644965,-0.1360495799532518,-0.17003320959198115,-0.07112752997595831,-0.12675808483674933,-0.15411222540262665,-0.06095965638784767,0.0277914607881306,-0.24557686808634055,-0.1126555085523842,-0.1125607469352038,-0.10960763837247756,-0.19893391843806207,-0.1561874807001791,-0.18424218411945145,-0.2462624330562329,-0.15153774344738352,-0.18064151612712226,-0.1400934838947699,-0.00998237472124193,0.035553633967054084,-0.11241140774759564,-0.07851175444391299,-0.09846679359153296,-0.19944518151638144,-0.1676908850239994,-0.07829725257997412,-0.04604941673014649,-0.18206199275263305,-0.11054677727402218,-0.217975208588864,0.1298912435438577,0.31154910788292245,0.012747138953097521,-0.15799107684403274,-0.19286860088370855,-0.1990660054046897,-0.17756225961423194,0.10817697032331748,-0.19534125459801735,-0.021818057821742454,-0.14308682081610855,-0.1537607264636739,-0.1138446272328764,-0.2771441853070741,-0.24555368534559274,-0.1787117210137006,-0.17410704233687072,-0.04576766170370025,-0.008662214234494748,0.11153287759181273,-0.1066217040707984,0.01863117354488624,-0.11702904372965778,-0.1590630452863603,-0.17308615347233508,-0.10744992023310453,-0.14149202762135052,-0.2223459272791737,-0.22597126168120715,-0.1800627266886502,-0.1091562644442572,-0.18680947976134274,-0.1924968248164131,-0.18941598686372926,-0.18524439062955453,-0.19542542311318525,-0.09943291007956573,-0.13170328611205798,-0.04734157455704588,-0.11992110871184901,-0.10785717373754736,-0.1557546702082537,https://www.facebook.com/search/str/No%20Nose%20Day%20ben%20jerry/keywords_search
